"2020-11-05T21:46:47","11201120","07","1","DatabaseVersion","databaseVerisionKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:46:47","11201120","08","1","H","HeaderNumberPrefix","0","4096","4","11201123","5455","22343680","2.0","267821","1096994816","98.0","0","0","0.0","273276","1119338496","100.0","99.93"
"2020-11-05T21:46:47","11201120","09","1","LastBlock","HeadBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:46:47","11201120","10","1","LastFast","HeadFastBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:46:47","11201120","11","1","LastHeader","HeadHeaderKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:46:47","11201120","12","1","PLAIN-ACS","PlainAccountChangeSetBucket","0","4096","4","11201121","2208","9043968","0.0","637639","2611769344","4.3","14172074","58048815104","95.7","14811921","60669628416","100.0","5416.39"
"2020-11-05T21:46:47","11201120","13","1","PLAIN-CST2","PlainStateBucket","0","4096","5","488555071","31269","128077824","1.2","2474949","10137391104","98.8","0","0","0.0","2506218","10265468928","100.0","21.01"
"2020-11-05T21:46:47","11201120","14","1","PLAIN-SCS","PlainStorageChangeSetBucket","0","4096","4","8165962","1202","4923392","0.0","346617","1419743232","1.7","19603238","80294862848","98.3","19951057","81719529472","100.0","10007.34"
"2020-11-05T21:46:47","11201120","15","1","PLAIN-contractCode","PlainContractCodeBucket","0","4096","5","30029836","10360","42434560","1.4","753966","3088244736","98.6","0","0","0.0","764326","3130679296","100.0","104.25"
"2020-11-05T21:46:47","11201120","16","1","SCS","StorageChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","17","1","SNINFO","SnapshotInfoBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","18","1","SSP2","SyncStageProgress","0","4096","1","13","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","315.08"
"2020-11-05T21:46:47","11201120","19","1","SSU2","SyncStageUnwind","0","4096","1","12","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","341.33"
"2020-11-05T21:46:47","11201120","20","1","TrieSync","FastTrieProgressKey","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","21","1","b","BlockBodyPrefix","0","4096","5","11201123","7266","29761536","0.0","581095","2380165120","1.3","45471170","186249912320","98.7","46059531","188659838976","100.0","16842.94"
"2020-11-05T21:46:47","11201120","22","1","call_from_index","CallFromIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","23","1","call_to_index","CallToIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","24","1","clique-","CliqueBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","25","1","contractCode","ContractCodeBucket","0","4096","5","30028307","15317","62738432","1.9","778038","3186843648","98.1","0","0","0.0","793355","3249582080","100.0","108.22"
"2020-11-05T21:46:47","11201120","26","1","ethereum-config-","ConfigPrefix","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:46:47","11201120","27","1","h","HeaderPrefix","0","4096","5","33603367","24819","101658624","1.2","2074709","8498008064","98.8","0","0","0.0","2099528","8599666688","100.0","255.92"
"2020-11-05T21:46:47","11201120","28","1","hAT","AccountHistoryBucket","0","4096","5","142086998","71891","294465536","1.6","3847451","15759159296","83.8","671229","2749353984","14.6","4590571","18802978816","100.0","132.33"
"2020-11-05T21:46:47","11201120","29","1","hST","StorageHistoryBucket","0","4096","6","476662694","206008","843808768","1.8","10528245","43123691520","93.8","492341","2016628736","4.4","11226594","45984129024","100.0","96.47"
"2020-11-05T21:46:47","11201120","30","1","iB","BloomBitsIndexprefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","31","1","iTh2","IntermediateTrieHashBucket","0","4096","4","163709129","6322","25894912","1.0","606893","2485833728","99.0","0","0","0.0","613215","2511728640","100.0","15.34"
"2020-11-05T21:46:47","11201120","32","1","incarnationMap","IncarnationMapBucket","0","4096","4","10824009","1531","6270976","1.0","145775","597094400","99.0","0","0","0.0","147306","603365376","100.0","55.74"
"2020-11-05T21:46:47","11201120","33","1","l","TxLookupPrefix","0","4096","5","892423199","213993","876515328","1.7","12454106","51012018176","98.3","0","0","0.0","12668099","51888533504","100.0","58.14"
"2020-11-05T21:46:47","11201120","34","1","log","Log","0","4096","5","447229876","174259","713764864","0.4","32063162","131330711552","68.9","14270204","58450755584","30.7","46507625","190495232000","100.0","425.94"
"2020-11-05T21:46:47","11201120","35","1","log_address_index","LogAddressIndex","0","4096","4","3147186","4494","18407424","1.3","345934","1416945664","98.7","0","0","0.0","350428","1435353088","100.0","456.08"
"2020-11-05T21:46:47","11201120","36","1","log_topic_index","LogTopicIndex","0","4096","5","104707823","38218","156540928","1.4","2652063","10862850048","98.6","0","0","0.0","2690281","11019390976","100.0","105.24"
"2020-11-05T21:46:47","11201120","37","1","migrations","Migrations","0","4096","1","11","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","372.36"
"2020-11-05T21:46:47","11201120","38","1","r","BlockReceiptsPrefix","0","4096","4","11201121","8544","34996224","0.4","1921971","7872393216","87.5","266526","1091690496","12.1","2197041","8999079936","100.0","803.41"
"2020-11-05T21:46:47","11201120","39","1","secure-key-","PreImagePrefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:46:47","11201120","40","1","txSenders","Senders","0","4096","5","9658731","17734","72638464","0.3","1418554","5810397184","21.7","5107523","20920414208","78.1","6543811","26803449856","100.0","2775.05"
"2020-11-05T21:51:47","11201147","00","0","[FREE_DBI]","Free DBI","0","4096","2","4054","1","4096","0.0","62","253952","1.0","5873","24055808","98.9","5936","24313856","100.0","5997.50"
"2020-11-05T21:51:47","11201147","01","0","[MAIN_DBI]","Main DBI","0","4096","1","39","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","105.03"
"2020-11-05T21:51:47","11201147","02","1","ACS","AccountChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","03","1","B","BloomBitsPrefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","04","1","CODE","CodeBucket","0","4096","4","342427","556","2277376","0.1","37132","152092672","7.0","492161","2015891456","92.9","529849","2170261504","100.0","6337.88"
"2020-11-05T21:51:47","11201147","05","1","CST2","CurrentStateBucket","0","4096","5","488556287","42631","174616576","1.9","2165978","8871845888","98.1","0","0","0.0","2208609","9046462464","100.0","18.52"
"2020-11-05T21:51:47","11201147","06","1","DBINFO","DatabaseInfoBucket","0","4096","1","4","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1024.00"
"2020-11-05T21:51:47","11201147","07","1","DatabaseVersion","databaseVerisionKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:51:47","11201147","08","1","H","HeaderNumberPrefix","0","4096","4","11201151","5455","22343680","2.0","267821","1096994816","98.0","0","0","0.0","273276","1119338496","100.0","99.93"
"2020-11-05T21:51:47","11201147","09","1","LastBlock","HeadBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:51:47","11201147","10","1","LastFast","HeadFastBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:51:47","11201147","11","1","LastHeader","HeadHeaderKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:51:47","11201147","12","1","PLAIN-ACS","PlainAccountChangeSetBucket","0","4096","4","11201148","2208","9043968","0.0","637639","2611769344","4.3","14172152","58049134592","95.7","14811999","60669947904","100.0","5416.40"
"2020-11-05T21:51:47","11201147","13","1","PLAIN-CST2","PlainStateBucket","0","4096","5","488556287","31269","128077824","1.2","2474960","10137436160","98.8","0","0","0.0","2506229","10265513984","100.0","21.01"
"2020-11-05T21:51:47","11201147","14","1","PLAIN-SCS","PlainStorageChangeSetBucket","0","4096","4","8165988","1202","4923392","0.0","346617","1419743232","1.7","19603374","80295419904","98.3","19951193","81720086528","100.0","10007.37"
"2020-11-05T21:51:47","11201147","15","1","PLAIN-contractCode","PlainContractCodeBucket","0","4096","5","30029853","10360","42434560","1.4","753966","3088244736","98.6","0","0","0.0","764326","3130679296","100.0","104.25"
"2020-11-05T21:51:47","11201147","16","1","SCS","StorageChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","17","1","SNINFO","SnapshotInfoBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","18","1","SSP2","SyncStageProgress","0","4096","1","13","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","315.08"
"2020-11-05T21:51:47","11201147","19","1","SSU2","SyncStageUnwind","0","4096","1","12","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","341.33"
"2020-11-05T21:51:47","11201147","20","1","TrieSync","FastTrieProgressKey","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","21","1","b","BlockBodyPrefix","0","4096","5","11201151","7266","29761536","0.0","581095","2380165120","1.3","45471451","186251063296","98.7","46059812","188660989952","100.0","16843.00"
"2020-11-05T21:51:47","11201147","22","1","call_from_index","CallFromIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","23","1","call_to_index","CallToIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","24","1","clique-","CliqueBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","25","1","contractCode","ContractCodeBucket","0","4096","5","30028324","15317","62738432","1.9","778054","3186909184","98.1","0","0","0.0","793371","3249647616","100.0","108.22"
"2020-11-05T21:51:47","11201147","26","1","ethereum-config-","ConfigPrefix","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:51:47","11201147","27","1","h","HeaderPrefix","0","4096","5","33603451","24819","101658624","1.2","2074714","8498028544","98.8","0","0","0.0","2099533","8599687168","100.0","255.92"
"2020-11-05T21:51:47","11201147","28","1","hAT","AccountHistoryBucket","0","4096","5","142087396","71891","294465536","1.6","3847476","15759261696","83.8","671220","2749317120","14.6","4590587","18803044352","100.0","132.33"
"2020-11-05T21:51:47","11201147","29","1","hST","StorageHistoryBucket","0","4096","6","476664266","206040","843939840","1.8","10528513","43124789248","93.8","492343","2016636928","4.4","11226896","45985366016","100.0","96.47"
"2020-11-05T21:51:47","11201147","30","1","iB","BloomBitsIndexprefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","31","1","iTh2","IntermediateTrieHashBucket","0","4096","4","163709556","6326","25911296","1.0","606916","2485927936","99.0","0","0","0.0","613242","2511839232","100.0","15.34"
"2020-11-05T21:51:47","11201147","32","1","incarnationMap","IncarnationMapBucket","0","4096","4","10824104","1531","6270976","1.0","145778","597106688","99.0","0","0","0.0","147309","603377664","100.0","55.74"
"2020-11-05T21:51:47","11201147","33","1","l","TxLookupPrefix","0","4096","5","892428509","213993","876515328","1.7","12458198","51028779008","98.3","0","0","0.0","12672191","51905294336","100.0","58.16"
"2020-11-05T21:51:47","11201147","34","1","log","Log","0","4096","5","447233173","174261","713773056","0.4","32063488","131332046848","68.9","14270253","58450956288","30.7","46508002","190496776192","100.0","425.95"
"2020-11-05T21:51:47","11201147","35","1","log_address_index","LogAddressIndex","0","4096","4","3147201","4494","18407424","1.3","345946","1416994816","98.7","0","0","0.0","350440","1435402240","100.0","456.09"
"2020-11-05T21:51:47","11201147","36","1","log_topic_index","LogTopicIndex","0","4096","5","104708193","38236","156614656","1.4","2652132","10863132672","98.6","0","0","0.0","2690368","11019747328","100.0","105.24"
"2020-11-05T21:51:47","11201147","37","1","migrations","Migrations","0","4096","1","11","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","372.36"
"2020-11-05T21:51:47","11201147","38","1","r","BlockReceiptsPrefix","0","4096","4","11201148","8544","34996224","0.4","1921981","7872434176","87.5","266531","1091710976","12.1","2197056","8999141376","100.0","803.41"
"2020-11-05T21:51:47","11201147","39","1","secure-key-","PreImagePrefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:51:47","11201147","40","1","txSenders","Senders","0","4096","5","9658757","17734","72638464","0.3","1418554","5810397184","21.7","5107561","20920569856","78.1","6543849","26803605504","100.0","2775.06"
"2020-11-05T21:56:47","11201171","00","0","[FREE_DBI]","Free DBI","0","4096","2","3657","1","4096","0.0","60","245760","1.0","5877","24072192","99.0","5938","24322048","100.0","6650.82"
"2020-11-05T21:56:47","11201171","01","0","[MAIN_DBI]","Main DBI","0","4096","1","39","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","105.03"
"2020-11-05T21:56:47","11201171","02","1","ACS","AccountChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","03","1","B","BloomBitsPrefix","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","04","1","CODE","CodeBucket","0","4096","4","342428","556","2277376","0.1","37132","152092672","7.0","492163","2015899648","92.9","529851","2170269696","100.0","6337.89"
"2020-11-05T21:56:47","11201171","05","1","CST2","CurrentStateBucket","0","4096","5","488557198","42633","174624768","1.9","2166027","8872046592","98.1","0","0","0.0","2208660","9046671360","100.0","18.52"
"2020-11-05T21:56:47","11201171","06","1","DBINFO","DatabaseInfoBucket","0","4096","1","4","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","1024.00"
"2020-11-05T21:56:47","11201171","07","1","DatabaseVersion","databaseVerisionKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:56:47","11201171","08","1","H","HeaderNumberPrefix","0","4096","4","11201177","5455","22343680","2.0","267821","1096994816","98.0","0","0","0.0","273276","1119338496","100.0","99.93"
"2020-11-05T21:56:47","11201171","09","1","LastBlock","HeadBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:56:47","11201171","10","1","LastFast","HeadFastBlockKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:56:47","11201171","11","1","LastHeader","HeadHeaderKey","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:56:47","11201171","12","1","PLAIN-ACS","PlainAccountChangeSetBucket","0","4096","4","11201172","2208","9043968","0.0","637639","2611769344","4.3","14172223","58049425408","95.7","14812070","60670238720","100.0","5416.42"
"2020-11-05T21:56:47","11201171","13","1","PLAIN-CST2","PlainStateBucket","0","4096","5","488557198","31269","128077824","1.2","2474966","10137460736","98.8","0","0","0.0","2506235","10265538560","100.0","21.01"
"2020-11-05T21:56:47","11201171","14","1","PLAIN-SCS","PlainStorageChangeSetBucket","0","4096","4","8166012","1202","4923392","0.0","346617","1419743232","1.7","19603505","80295956480","98.3","19951324","81720623104","100.0","10007.41"
"2020-11-05T21:56:47","11201171","15","1","PLAIN-contractCode","PlainContractCodeBucket","0","4096","5","30029874","10360","42434560","1.4","753967","3088248832","98.6","0","0","0.0","764327","3130683392","100.0","104.25"
"2020-11-05T21:56:47","11201171","16","1","SCS","StorageChangeSetBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","17","1","SNINFO","SnapshotInfoBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","18","1","SSP2","SyncStageProgress","0","4096","1","13","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","315.08"
"2020-11-05T21:56:47","11201171","19","1","SSU2","SyncStageUnwind","0","4096","1","12","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","341.33"
"2020-11-05T21:56:47","11201171","20","1","TrieSync","FastTrieProgressKey","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","21","1","b","BlockBodyPrefix","0","4096","5","11201176","7267","29765632","0.0","581096","2380169216","1.3","45471693","186252054528","98.7","46060056","188661989376","100.0","16843.05"
"2020-11-05T21:56:47","11201171","22","1","call_from_index","CallFromIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","23","1","call_to_index","CallToIndex","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","24","1","clique-","CliqueBucket","0","4096","0","0","0","0","0.0","0","0","0.0","0","0","0.0","0","0","0.0","0.00"
"2020-11-05T21:56:47","11201171","25","1","contractCode","ContractCodeBucket","0","4096","5","30028345","15317","62738432","1.9","778070","3186974720","98.1","0","0","0.0","793387","3249713152","100.0","108.22"
"2020-11-05T21:56:47","11201171","26","1","ethereum-config-","ConfigPrefix","0","4096","1","1","0","0","0.0","1","4096","100.0","0","0","0.0","1","4096","100.0","4096.00"
"2020-11-05T21:56:47","11201171","27","1","h","HeaderPrefix","0","4096","5","33603527","24819","101658624","1.2","2074719","8498049024","98.8","0","0","0.0","2099538","8599707648","100.0","255.92"
"2020-11-05T21:56:47","11201171","28","1","hAT","AccountHistoryBucket","0","4096","5","142087691","71891","294465536","1.6","3847500","15759360000","83.8","671218","2749308928","14.6","4590609","18803134464","100.0","132.33"
